2023-10-14 20:14:17.2|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 20:14:34.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Pryda - PRYDA 15 VOL III 2019], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:14:34.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Pryda - PRYDA 15 VOL III 2019], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:14:37.1|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 20:14:54.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Bonobo & Jacques Greene - Fold 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:14:54.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Bonobo & Jacques Greene - Fold 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:14:57.1|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 20:15:14.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Joey Valence & Brae - Punk Tactics - 2022], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:15:14.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Joey Valence & Brae - Punk Tactics - 2022], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:15:19.0|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 20:15:34.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Habstrakt - Real], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:15:34.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Habstrakt - Real], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:15:54.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Joey Valence & Brae - Hooligang 2022], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:15:54.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Joey Valence & Brae - Hooligang 2022], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:16:14.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [ANJ886BD Mat Zo - Les Mishegas - Shut Up 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:16:14.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [ANJ886BD Mat Zo - Les Mishegas - Shut Up 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:16:34.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Lindstrøm - Everyone Else is a Stranger 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:16:34.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Lindstrøm - Everyone Else is a Stranger 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:16:37.9|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 20:16:54.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Flume-Arrived Anxious Left Bored-WEB-2023-PIZZA], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:16:54.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Flume-Arrived Anxious Left Bored-WEB-2023-PIZZA], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:17:14.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Anamanaguchi - USA 2019], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:17:14.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Anamanaguchi - USA 2019], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:17:17.1|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 20:17:19.0|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 20:17:34.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Zion VI- Shooting In The Gym 2092], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:17:34.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Zion VI- Shooting In The Gym 2092], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:17:54.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Hoodboi - Breathing Room 2018], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:17:54.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Hoodboi - Breathing Room 2018], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:18:14.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Louis The Child - To Believe - EP 2022], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:18:14.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Louis The Child - To Believe - EP 2022], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:18:34.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Mat Zo - Games 2019], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:18:34.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Mat Zo - Games 2019], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:18:54.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Odesza & Yellow House - Flaws in Our Design 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:18:54.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Odesza & Yellow House - Flaws in Our Design 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:18:57.0|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 20:19:14.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [kalekale - salad beats 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:19:14.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [kalekale - salad beats 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:19:17.2|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 20:19:34.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [2019 - Golden Features - Raka WEB-FLAC], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:19:34.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [2019 - Golden Features - Raka WEB-FLAC], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:19:54.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [SZA - SOS 2022], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:19:54.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [SZA - SOS 2022], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:19:57.0|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 20:19:59.1|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 20:20:01.0|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 20:20:14.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Poldoore - Mosaic 2019], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:20:14.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Poldoore - Mosaic 2019], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:20:17.0|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 20:20:34.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Lindstrøm - It's Alright Between Us As It Is 2017], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:20:34.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Lindstrøm - It's Alright Between Us As It Is 2017], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:20:54.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Above & Beyond - Acoustic II 2016], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:20:54.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Above & Beyond - Acoustic II 2016], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:20:57.2|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 20:20:59.8|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 20:21:14.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [LTJ Bukem - Demon's Theme, A Couple Of Beats Vinyl FLAC-4416], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:21:14.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [LTJ Bukem - Demon's Theme, A Couple Of Beats Vinyl FLAC-4416], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:21:34.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Peshay - Futurama - Endless Thoughts 1995], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:21:34.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Peshay - Futurama - Endless Thoughts 1995], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:21:54.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Monty - Hit the Lights - 2021], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:21:54.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Monty - Hit the Lights - 2021], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:22:14.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Ganja White Night - The One 2019], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:22:14.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Ganja White Night - The One 2019], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:22:34.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Jayda G - Guy 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:22:34.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Jayda G - Guy 2023], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:22:40.7|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
   at MonoTorrent.BEncoding.BEncodeDecoder.DecodeTorrent(RawReader reader)
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   --- End of inner exception stack trace ---
   at MonoTorrent.Torrent.Load(Stream stream, String path)
   at MonoTorrent.Torrent.Load(Byte[] data)
   at NzbDrone.Core.Indexers.TorrentIndexerBase`1.ValidateDownloadData(Byte[] fileData) in ./Prowlarr.Core/Indexers/TorrentIndexerBase.cs:line 28
   at NzbDrone.Core.Indexers.Definitions.Orpheus.Download(Uri link) in ./Prowlarr.Core/Indexers/Definitions/Orpheus.cs:line 117
   at NzbDrone.Core.Download.DownloadService.DownloadReport(String link, Int32 indexerId, String source, String host, String title) in ./Prowlarr.Core/Download/DownloadService.cs:line 191
   at NzbDrone.Api.V1.Indexers.NewznabController.GetDownload(Int32 id, String link, String file) in ./Prowlarr.Api.V1/Indexers/NewznabController.cs:line 300


2023-10-14 20:22:54.7|Info|ReleaseSearchService|Searching indexer(s): [Redacted] for Term: [Akuratyde - Home Movies 2021], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:22:54.7|Info|ReleaseSearchService|Searching indexer(s): [Orpheus] for Term: [Akuratyde - Home Movies 2021], Offset: 0, Limit: 0, Categories: []
2023-10-14 20:22:59.9|Error|NewznabController|MonoTorrent.TorrentException: Invalid torrent file specified

[v1.8.6.3946] MonoTorrent.TorrentException: Invalid torrent file specified
 ---> MonoTorrent.BEncoding.BEncodingException: Invalid data found. Aborting
